time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
1244.0,11.59237843062336,12.722793945402465,15.164149668980563,16.117811695661665,17.064132139253637,18.482210942244205,20.956701522850796,21.930755301824714
1245.0,11.546344444241,12.500737507146987,15.516117591122635,16.33848056186823,16.90717033429248,18.66875572756127,21.03657006969341,21.923851767569648
1246.0,11.221653861454026,12.368509219619531,15.492060428835467,16.546978415424093,16.9931979788806,18.57608848860563,21.053777817778972,22.00448446315014
1247.0,11.10463022800514,12.529547357829443,15.523370308666872,16.502843620244093,17.02604260492875,18.932035959380126,20.945701767744826,22.584316218999877
1248.0,10.98310280682066,12.516935518133728,14.875464944265111,16.685062905171677,17.731285197005832,18.660355562908542,21.060261393742678,22.45931669967916
1249.0,11.344819713193163,12.901435832724623,14.788717973870918,16.495730947373413,17.638956570892404,18.84346994522985,21.18410596707597,22.33970445628119
1250.0,11.51784306775474,12.566899340258963,14.841155307025302,16.250537170142366,17.377863368465107,18.813154620042944,21.04510499606602,22.20638212838158
1251.0,11.72444071693092,12.556030465877438,15.153889635783257,16.27555295974874,17.19611006403125,18.998426586044094,20.942329944737754,22.353699971932084
1252.0,11.637614358566482,12.51628145041338,15.55944229662372,16.48434317476412,17.059268086970796,19.153267972053484,20.87726985100174,22.420252880980968
1253.0,11.340323993881212,12.442128564294835,15.374292171892485,16.46971200058149,17.09785212490299,19.27211889536213,21.070343956023557,22.27631501956651
1254.0,11.429986329464114,12.801452704701049,15.099173678705222,16.57019136065813,16.865246231075197,19.255583404601065,21.043742439379695,22.251709276546126
1255.0,11.487459039691414,12.499423846859527,14.988662817284743,16.820047504890166,16.771334468363115,18.9094915278545,21.02770152941264,22.420289017462093
1256.0,11.451544840094039,12.770378129435523,14.603339128839615,16.567317138913545,16.950536661621754,18.725468168161168,20.931208619215823,22.723741190734657
1257.0,11.816744072934362,12.603428768433727,14.661736530760715,16.933850220966516,17.002808622508855,18.66302451789514,21.414757273037225,22.396628546962685
1258.0,11.583223943663686,12.538183357862795,14.545708774440865,16.47480360663312,16.8748570514262,19.084774859800692,21.30081272629777,22.416549441561568
1259.0,11.766448922162066,12.399445295108993,14.701360312993796,16.616172816349746,16.9518873013618,19.178879793912724,21.17712409868541,22.250465472791788
1260.0,11.50839084980874,12.521261582529819,15.160866779480743,16.787042531445998,17.076507470498512,19.26724709563028,20.930831632494975,22.040204719360617
1261.0,11.833289036047857,12.394590879690169,15.157971561827885,16.913293821453937,17.29678041595281,19.085862986719093,20.6365355162007,22.058664494889015
1262.0,11.556637887259289,12.68393130672383,15.165708478380667,16.819523417864946,17.00426472641673,19.273629647839467,21.091024953245245,22.141729323529002
1263.0,11.498071885756215,12.789423233496032,15.08877360486433,16.87434267136409,17.40723960268354,19.301730393124206,21.124038727099254,22.22790790879664
1264.0,11.478551778666619,12.9505950720419,14.76827004580402,16.638701348565355,16.966776360537466,19.275382129520885,20.962547461884334,22.402421659143272
1265.0,11.193401562980709,12.327428161722889,14.635867212617494,16.66372383910681,16.890577872570635,18.910251929094986,20.706847303250953,22.413315964056984
1266.0,11.299401563447205,12.29524203532091,14.408729723536773,16.796514219508886,16.72643523386657,18.748686475560962,20.834832421596115,22.434953769941924
1267.0,11.598255338596683,12.337855953366606,14.658575736293962,16.909935738474445,16.622619182398928,18.30182522625037,21.144284039146022,22.651220125296366
1268.0,11.736221384376767,12.444524260252031,14.720355940991984,16.938253551662438,17.1025178406733,18.683188752503025,21.313229823649035,22.595636179403286
1269.0,11.866026336115114,12.713150538626804,15.111985249774104,17.084920365882535,17.019836707176445,18.91642638807664,21.34116639695024,22.41027112622344
1270.0,11.862188973756133,12.548565455102686,15.07249339683535,16.866426325654842,17.130173749488545,19.479057803542275,21.189852362336588,22.333473830136338
1271.0,11.827549537189581,12.803656262186687,15.107209403982733,16.750424266895127,16.966755940732565,19.26733210133073,21.271272841563324,22.47464678862695
1272.0,11.817867519054541,12.516404416879466,15.192674308924305,16.59188457890562,17.162963652505898,19.18000108956768,21.535969801438387,22.448957039753978
1273.0,11.464242556815195,12.272268272338465,15.021359438463683,16.48877547160749,17.100693670164897,18.844362018214518,21.81235656115528,22.762174318194983
1274.0,11.472271855194856,12.209838463052503,14.772682149811184,16.661262973309857,17.30367694212833,19.369184237846074,21.55532563444781,22.58002669502679
1275.0,11.30323058268865,12.418457573774768,14.618655816434112,16.709764030121264,17.29537344914669,19.420898819877902,21.22308345568399,22.41967745466376
1276.0,11.60281517666304,12.342553934717031,14.734803990804373,16.86319521981907,17.088919503301355,19.571146635771594,20.76423569580519,22.41748885393576
1277.0,11.527613716305002,12.465569791186203,15.071850269695664,16.889590617132477,16.748512840579473,19.477641842042928,21.05181907208168,22.377284943618463
1278.0,11.74635446989141,12.21478036767677,15.159134513182154,16.67360093672054,16.792040207798927,19.574546691749745,21.28806415842288,22.607469640732276
1279.0,11.732907151762245,12.794694268944804,15.118649635364356,16.665673562993508,16.863080161813063,19.372683327129472,21.456821514952214,22.55127668966232
1280.0,11.23169304267806,12.981357342964357,15.077981570755835,16.675577974270972,16.88706901950239,19.25528558773353,21.106163460511205,22.30212930196874
1281.0,11.061012950402535,12.928823481645646,14.737103192996113,16.692560882911998,17.05473976128376,19.037784966583867,20.765778308005686,22.348804631347477
1282.0,10.97546132780049,12.848850848992281,15.11062019445343,16.8505520873891,16.859294316137557,18.912072773805324,21.100411535552798,22.267744085114572
1283.0,11.283721389758817,12.700162796490556,15.088116636397446,16.70920414800006,17.31657793403946,19.122083554491823,21.184993248699932,22.525669103583798
1284.0,11.654251118435074,12.931197031951053,15.193200450702276,16.627220161606573,17.228276816798324,18.97981149834249,21.680035055100998,22.436822746902955
1285.0,11.227039007261588,12.699178697502493,14.948548212276604,16.520723730498332,17.393727824227803,19.28013854278934,21.381594251831018,22.69719261399153
1286.0,11.406409873696774,12.855379998681231,14.937435085458084,16.942159446731132,17.185591353196745,19.311227728960237,21.726172996681722,22.59674118570477
1287.0,11.64814037337507,12.67973350740263,15.02853608620986,16.824846474185424,17.23566660684386,19.428900125849882,21.59589099386139,22.426275526141463
1288.0,11.862019455180471,12.872649472913228,15.415425148978139,17.028065829776743,17.207109492341957,19.195417543062284,21.575458513727206,22.39578405497119
1289.0,11.732781324653898,12.530317887069058,15.605283388458888,17.037096475213946,17.303474339951073,19.493972947796674,21.269733804018674,22.562404640714778
1290.0,11.517001084333096,12.61831299656975,15.250478301946643,17.06305638996395,17.22619299055774,19.059731012304493,21.103600534040755,22.65047381966133
1291.0,11.514275270195252,12.70470142716434,15.033409734295434,16.75272995360129,17.019206544198667,19.107186237390547,20.88354954335522,22.47023903740897
1292.0,10.932718503311943,12.68617309292828,15.41216755858184,16.64896738544817,16.887368942170042,18.753958868619094,21.3789721432647,22.6025014003711
1293.0,11.195915630658114,12.618451540222166,15.504215884823664,16.684660449403484,16.66457933769772,19.26943966301007,21.791075346810494,22.549314312740172
1294.0,11.302146267157754,12.759458032405522,15.53853473159515,16.7110098487236,17.021337416707095,19.42157852653296,21.807261480151723,22.7814444542205
1295.0,11.515311848757703,12.828674805858949,15.118695342722898,16.80817356007638,17.16978121932456,19.477952278184212,21.547921758716015,22.56016149964892
1296.0,11.292357563211802,12.840653486643879,15.210297610457705,16.781835237481033,17.43170555500589,19.136480546273273,20.96922580943728,22.516619114234395
1297.0,11.106005873741328,12.729457072498404,15.05566976783252,16.768198226146104,17.331908476414153,18.99442737577909,21.18538607919303,22.19827406618327
1298.0,11.199007537210163,12.76144663364123,15.22109345156027,16.766173440005826,17.477456141460713,19.068317434898873,21.215530381114917,22.507099250823032
1299.0,11.383413044111347,12.826622701272,15.20583710125404,16.85802873889753,17.297878435456226,19.35990697595626,21.719725758146193,22.51244108048278
1300.0,11.120254826093884,13.077725996787821,14.998180343996426,16.69241172396086,17.249417280457482,19.543544739444098,21.656818740628548,22.913517681465656
1301.0,11.369926840950626,13.14560732493495,15.120393977670245,16.686717947758165,17.22734556698272,19.521445687218876,21.98976588960651,22.811460545415212
1302.0,11.333188851094455,13.329112749443556,15.155677562672563,16.59988617471489,17.3222464023467,19.175147567335554,21.619698728384993,22.80571530229929
1303.0,11.762965846914083,13.375680772063276,15.620431176490971,16.724272886926183,17.153642941728908,19.03761017211858,21.652511654902074,22.6663587668957
1304.0,11.220927967202552,13.157583144993465,15.763301271511907,16.584350644066866,17.33833798327833,18.75775702661226,21.411560648864953,22.78086642206989
1305.0,11.006237159520294,13.18792235256803,15.471331756883774,16.747815665537928,17.147443963916352,19.08942406858882,21.574233891126433,22.651349012176453
1306.0,11.240498249141686,12.981245079950765,15.294161888290398,16.697762542179554,17.243157895192123,19.282332244207534,21.562219906095255,22.43669211173366
1307.0,11.095015425992582,12.831793292724,15.224760715851199,16.618744645173486,17.253053869172582,19.194854729663277,21.700950295892277,22.4857845062017
1308.0,11.307194901103083,12.72486223686037,15.365505180905545,16.57662721040442,17.29722763624555,19.25581968215175,21.628029765658997,22.43290201769179
1309.0,11.043103173388143,12.528879259316065,15.392500722983296,16.713131776700614,17.29502719850008,19.422871207035534,21.614512680618976,22.868429783557687
1310.0,11.468363677601019,12.764454444512792,15.107355953835981,16.98130835644233,17.181628496846198,19.55693717793794,21.68235354535459,22.915755191464914
1311.0,11.295007710737924,12.765078917286191,14.882991467622944,16.946179758510464,17.19624014705114,19.346311470064006,21.329706846634615,22.903551145333783
1312.0,11.607263335201408,12.798429274967619,15.087194555341993,17.046646606732264,17.00462665393903,19.3546382241584,21.265189031431508,22.52475237556843
1313.0,11.63787493821696,12.88614899959444,15.226564538910825,16.921951809239932,17.34193244854048,19.07116218836113,21.241057853357113,22.577861789991825
1314.0,11.786102307536495,13.041009584933072,15.295065682715027,16.845261874718283,17.44686787160787,19.234109707161828,21.228648196578654,22.7453012512618
1315.0,11.76397182685329,13.001456998905063,15.42350080806437,16.83354413124388,17.39464175635417,18.728932622972845,21.33076893121239,22.7479267055799
1316.0,11.877095952573711,12.64968294513628,15.6001595510933,16.678673892453887,17.3016860870339,18.876124071761282,21.28595772943301,22.757712675987506
1317.0,11.399400308360518,12.791196019506804,15.30183666924767,16.723104183057064,17.317057246640807,18.79367884716135,21.407605136605312,22.448227226308553
1318.0,11.593962793693386,12.945145908623502,15.197114798548343,16.70230469867437,17.17940514898559,19.400953710772583,21.35152220539333,22.36315425123872
1319.0,11.547288594933578,12.804295954326577,14.964744594071496,16.49180782553196,17.15722755786037,19.27263909470628,21.05877028983974,22.113805354220403
1320.0,11.572879914909166,12.62398056616118,15.151625523839229,16.494846820093738,16.98545102910496,19.202971436163516,21.540544916462796,22.280487605240005
1321.0,11.428122867097922,12.600109855791152,15.041099177874012,16.539526679421932,17.044015861906473,19.08185979527228,21.56918851535067,22.625125656261748
1322.0,11.46775489523691,12.797948165620676,14.800185078801512,17.03176460571054,16.914429539026234,19.43822226464151,21.91559430538966,22.684664822606255
1323.0,11.368268578690188,12.918434756259046,15.065879974740144,17.32229002242589,17.47381783681464,19.65681036441162,21.553383616248937,22.698267436395028
1324.0,11.458934501297055,13.025631650834171,15.30579077251545,17.301275912963806,17.764199842583434,19.637941263179837,21.2919784207356,23.173505533183306
1325.0,11.790156523976183,13.08118615761691,15.689556203511458,17.415947773626634,18.008830533415566,19.429768745842143,21.261897578544424,22.953625105324257
1326.0,11.553375840336273,13.040073957657457,15.576123447890177,17.12228146151338,17.756577464799328,19.245232029550525,21.231369043473254,23.019537341306243
1327.0,11.343715882683755,12.856631469109434,15.283235805111016,16.819453174513175,17.28262581069444,19.269413010439163,21.30031262457483,22.78538779829608
1328.0,11.36878273205398,12.593256462001015,15.2276309111077,16.920425351648934,17.22836996149488,19.247423120745296,21.088149393560737,22.56992610427468
1329.0,11.56614629878515,12.676398536419795,15.34884127087444,16.822910551682202,17.138150165441488,19.40069409057853,21.26999054381912,22.711937643428918
