time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
1198.0,11.584899440764135,13.431275193059651,14.854358886603857,17.026568418520412,19.022214355783866,19.389521882389623,20.905224098419694,23.613835344550466
1199.0,11.41957162893749,13.45729913123981,15.00281193833251,17.06046691745322,18.66401752586006,19.20183998436849,20.67443214554441,23.447453248437544
1200.0,11.108511750166487,13.426456010431759,15.041633768611163,17.29754476437442,18.268012068173377,19.377439330292916,20.3304287615948,23.638512069756306
1201.0,11.513577576957946,13.466912699967265,14.844881932269812,17.187628386267367,18.28494238120873,19.37056674455132,20.453290488175565,23.44078656745894
1202.0,11.712811300287557,13.555317451713774,14.67725007900766,17.138256172826512,18.54885875340852,19.1423416647799,20.804058060766728,23.751775802728247
1203.0,11.54106591517979,13.513260666188417,14.582409345061947,17.02379702909194,18.61950072495198,19.0994605210768,20.71854773811309,23.318791541013596
1204.0,11.432445157558723,13.39736475110682,14.720451793172076,16.79140002087672,18.479930902279055,19.445150230954553,21.11246615165047,23.535238296577333
1205.0,11.331189959850304,13.458843244531543,14.666651038890329,16.92669841350659,18.1919299184662,19.41654097777871,21.235972987350774,23.506506646429944
1206.0,11.299804063882437,13.305349656792817,14.682396120078106,17.125798751416642,18.415283967379942,19.426268200468556,21.56403015283029,23.577469378217703
1207.0,11.817806665963758,13.738614886665006,14.707569560419422,17.250514486832188,18.02165917540046,19.524862890408617,21.147409693197012,23.631739367344803
1208.0,11.896129960240167,13.61702057160413,14.851736097119348,17.04501615365477,18.06144058406819,19.809653601082104,20.92651908850209,23.457036841767902
1209.0,12.105549560750774,13.48284032805754,14.973747567508232,16.892561108145248,17.980756592483054,19.84745147530705,20.742161648250175,23.375772764163848
1210.0,11.933801900897823,13.222587128433485,15.080882171420088,16.830303481803536,18.43594789231589,19.801725641316573,20.87481372372638,23.516402529655608
1211.0,11.58337387669229,13.528144010813318,15.130256621867499,16.740311600076,18.530588415763606,19.88311727516044,21.032741846612424,23.59331703990192
1212.0,11.506861500158685,13.489653752386136,15.045970173683191,16.83085514130727,18.614211395572852,19.8874823740085,21.070947509504162,23.589772362990786
1213.0,11.103634820720698,13.542520411165995,15.072953253487906,16.91560845374115,18.526897314142175,19.614985024870297,21.190751271912475,23.399921271845116
1214.0,11.006071095924675,13.562664905275918,15.073571404915134,16.597815472848826,18.745883808963356,19.272978540993996,21.411056216099357,23.852753446316765
1215.0,10.880392598829632,13.408917901561015,15.05123176881792,16.530244035843833,18.319205940141018,19.514839747924896,21.47651084115051,23.717512220396642
1216.0,10.985055608576975,13.4108312708015,15.13157907733171,16.58540854897756,18.814212521160222,19.827335967635474,21.236705471715766,23.928090683171032
1217.0,10.933895946037172,13.710437869184483,15.297825367209393,16.80329058192039,18.62708922764708,19.92874745318053,20.875102136514638,23.463112211477146
1218.0,11.352732560444302,13.899136926678738,15.478495266228604,16.849336491808913,18.62326139374288,19.665402319504754,20.80394562033452,23.64090288001832
1219.0,11.659118392621599,14.225188089268565,15.625136236608888,17.054536723086294,18.442189456151368,19.306306516266485,20.707986348689406,23.59262948834725
1220.0,11.941299921955466,13.786852869773885,15.061484092119446,16.897796052251827,18.387392701240273,19.666294666363473,21.003052186635284,23.611115865614128
1221.0,11.938861510360084,13.478069098963877,15.11547799909253,17.209040952642923,18.47648616537508,19.64715512652379,21.034166167929936,23.472461159518563
1222.0,12.027823803939626,12.942666717063577,15.023437706462657,17.146378262683523,18.469804330310115,19.29443438371407,21.437574147967098,23.393145602555165
1223.0,11.743252443973134,12.893007846522421,15.52013583482602,17.02253641450632,18.388624428920853,19.577080678643288,21.224719653285643,23.334654179258077
1224.0,11.724734963841023,13.249399185984611,15.484606823102084,17.01972658021914,18.25058155048966,19.77821463986762,20.996625772489445,23.348827114564248
1225.0,11.710318680986342,13.20042138006578,15.336465116466577,16.78783856667682,18.159608815694778,20.032896878650426,20.863986496680596,23.31312598179239
1226.0,11.851545676306346,13.263219810740589,15.311166490807878,16.949763307483185,18.20390408843516,19.671895577289895,20.77792884227318,23.705160862985203
1227.0,11.847111914769977,13.437198230743894,15.208776116177855,16.733197719523506,18.228498292988718,19.746901855953094,20.682895122631344,23.912360076393515
1228.0,11.854120661345993,13.341062692223282,15.242626494554791,17.136540393245216,18.318434046779807,19.455360068035727,21.060500063514034,23.953532361476547
1229.0,11.786350235535929,13.231376443392774,15.270208181227575,17.07578949507905,18.5507798462531,19.338501565926364,20.9271676959674,23.7789981136998
1230.0,11.628589020237971,13.400568668056923,15.012402052271804,17.375573799034427,18.57948223165322,19.389925958711384,21.154568035118796,23.440596549515867
1231.0,11.269199257266495,13.39892576137371,15.044084450463961,16.947276815890596,19.020404632306732,19.18654555019811,21.353364214169826,23.387844492592805
1232.0,11.371939869252136,13.704603643225548,15.23438277774203,17.08620022398777,18.528883707916954,19.3143537076779,21.35541490482201,23.637352409277398
1233.0,11.667555779398665,13.419408462955621,15.32180949026069,16.84704111469762,18.710187799015927,19.25970303749544,21.276403951898473,23.69342697123302
1234.0,11.697500658884513,13.60162133703233,15.399980749928734,17.230281370620414,18.513323515241183,19.459342678997047,21.192555244898756,23.73146366922837
1235.0,11.611530673035102,13.597331540450023,15.030701470435028,17.529594011575853,18.853949494671514,19.575359951744293,21.034662771929145,24.08528829328582
1236.0,11.593129818970523,13.95456793817157,15.024058837623222,17.55743937897932,18.976183697862393,19.43620791099131,20.817267920971062,24.013294626284893
1237.0,11.84470068617814,13.768405525599128,15.0370035139779,17.6331667138178,18.801556683234274,19.34674340251816,21.16692399514205,23.775236232814894
1238.0,12.019168606160493,13.448262349359839,15.122880133093501,17.408929142714708,18.75323803063981,19.34040548333834,20.9446905369729,23.865249341548754
1239.0,12.285037164631683,13.604373933124311,15.199828936741886,17.643005412666998,18.505942587489677,19.430864447817644,20.991691198492852,24.00367058350225
1240.0,11.999674594351188,13.355208054015726,15.270718126287653,17.16261965120473,18.686209503400505,19.464391113335363,20.678148620999856,24.038974761756617
1241.0,11.912218269098567,13.645265076733837,15.342607429937798,17.198774502989856,18.429329648506883,19.52777156126622,20.842399738391133,23.937702408230535
1242.0,11.649303830225307,13.500237794407617,15.238467443701168,16.80078288049789,18.62762881265452,19.53732737406769,20.858184720957098,23.960620645525715
1243.0,11.94666005328923,13.642263058340555,15.603007428263018,16.8858795196979,18.512885050588896,19.71764633011201,21.093652453153673,23.74769525266026
1244.0,11.744701501301476,13.688805660702306,15.462234809459808,16.808194473441258,18.709511832572968,19.38048189561556,21.362790256234025,23.564435694583764
1245.0,11.789768228831676,13.540536871006783,15.901876137816355,16.977165716306818,18.637424554317228,19.66256328146657,21.231502206374106,23.806776273549545
1246.0,11.49457705290593,13.40725087381852,15.927979152807309,17.020100136359023,18.591002728001804,19.452818288020335,21.332680366276094,23.76228584996163
1247.0,11.317976296076344,13.353683815924045,15.748687881785413,17.22581317426681,18.773116269516162,19.659249551265507,21.280539656778636,24.358942679122737
1248.0,11.392021956917382,13.431513939144564,15.296578280213632,17.298516687739536,19.20256595513957,19.461610217214123,21.301475596167805,24.220307500949634
1249.0,11.543139250580266,13.836413238799954,15.224891351996492,17.0824447776312,19.4899037933155,19.696521813439436,21.473612493945204,23.97119234977867
1250.0,11.740760098182212,13.517407977789034,15.254451135331225,16.943393526146604,19.187674648446755,19.743232137862122,21.439781257272873,23.899792486416388
1251.0,12.062380447569076,13.484875047169554,15.76070703562334,16.89440718260694,18.877446890811946,20.045364204009793,21.119704488732598,24.150914737324744
1252.0,11.948087092641883,13.54178064035996,15.996147784205299,16.96953377143037,18.839201166988186,20.279722352970058,21.18083056319365,24.035822908520146
1253.0,11.540638722493192,13.466150715962975,15.829521202149042,17.11249739789698,18.817053426692674,20.179882094201332,21.257564807922925,24.152357878923468
1254.0,11.604434687784712,13.685836066941262,15.391758805003656,17.184803073155578,18.52974793739069,20.04548462340828,21.227513156121816,23.97218207580191
1255.0,11.671731806000592,13.493756447972384,15.155207218792334,17.498355619980252,18.636686012987177,19.78829939538903,21.36264049170598,24.241987283662912
1256.0,11.747404842731246,13.802898610928004,15.105450751813649,17.357529372327484,18.639732419008826,19.668298308611014,21.160480058897324,24.294244076821073
1257.0,11.969385644035443,13.662592132326312,15.161963408224313,17.609330358874278,18.772336902867902,19.528702999753328,21.48224883019551,24.148141714968517
1258.0,11.717692784324056,13.639421492715806,15.118616578631928,17.28155759967636,18.59405646279245,19.973362090970166,21.322394315351364,24.10150762922269
1259.0,11.974410957616804,13.379792080094637,15.2215464853148,17.36783614732684,18.534946006596424,20.001194489638227,21.40986229078137,23.833105052173483
1260.0,11.939744065906398,13.213679466147713,15.485347663280043,17.30592667245699,18.855948380038917,19.996041822542075,21.26344633379045,23.873924507911116
1261.0,12.11713146780426,13.538101263574994,15.659765041461041,17.467504968724374,19.083102043512604,19.939075374694895,21.016383340633254,23.72560739834962
1262.0,11.774509661555948,13.71358676162734,15.5979188761477,17.587454657227525,18.79460162064889,20.251970517728328,21.3011393573335,23.639531165482026
1263.0,11.70739576738286,13.773192783789101,15.390447230295985,17.406849737956755,19.300029562225895,20.173628581860246,21.32402332571575,23.867636883438724
1264.0,11.672006124072595,13.726199973097382,15.301584120442389,17.37244693666308,18.624671042002547,20.201815469137244,21.222389926429397,24.189307479327226
1265.0,11.632110234053156,13.251183662933085,15.016771947096467,17.39405780253095,18.684235275732576,19.836322576934144,21.136354817926225,24.21561077830622
1266.0,11.741351530706398,13.230148001540648,14.949535364578946,17.47600060984803,18.392467656882424,19.592014343307614,21.127004410009413,24.174732112717823
1267.0,11.627657778654886,13.152378926999086,15.07057198939196,17.71750009426932,18.54045591926138,19.18430760851669,21.33089828036711,24.39851808014659
1268.0,12.220766148868332,13.416817850926074,15.065471827417209,17.67035238478338,18.6937516244746,19.456211981356535,21.542945427866247,24.362016863448858
1269.0,12.199027789271165,13.607815390292224,15.429379472906906,17.64197377421329,18.913355279063104,19.897819553370017,21.536424551650654,24.191546591100234
1270.0,12.215669070737565,13.497170587156214,15.373086988203289,17.598059395407198,18.916043074820095,20.364429616552652,21.474671535917743,23.827449636085934
1271.0,12.04955743782546,13.707272099981925,15.546301643887258,17.33053025785434,18.594659974697752,20.123415804612996,21.33785842341616,24.2229133288384
1272.0,12.012823044312563,13.421877675938266,15.460455266267697,17.220776256709414,18.73521702118638,19.9090245823086,21.810590552772176,24.265925416999618
1273.0,11.699114809028737,13.210814746055263,15.332404258330213,17.075771356104763,18.844227680010768,19.84655235159462,22.00074033953129,24.398619670701784
1274.0,11.726360340687329,13.193865681170694,15.118756773721595,17.2454518094664,19.020994438273934,20.229480715082236,21.981607204487975,24.147088975321125
1275.0,11.621740384765442,13.247485472730883,15.067871107901855,17.35925966039167,19.062754606802493,20.51029574565347,21.715080519210893,24.049828742596144
1276.0,11.887207083519145,13.355710196136261,15.170689811061019,17.4874746145344,18.91124060269151,20.576569906183266,20.988034111900987,24.113583906710744
1277.0,11.970848538396991,13.35377419009233,15.335461923739224,17.49709249211651,18.48455591433856,20.580316188936617,21.12608685868576,24.11862965395777
1278.0,12.046788660708566,13.049043304553704,15.553392280745848,17.393355369803754,18.508897369517722,20.585620715614144,21.40696269128462,24.31967803965075
1279.0,11.963727352846961,13.787614842143801,15.5418674377935,17.36642282436772,18.601341478983816,20.229729115584494,21.732371702018416,24.16502123740514
1280.0,11.618286235155017,13.925808797094229,15.590727835881198,17.3413598770531,18.453174614252553,20.15672199140139,21.44689827644508,24.092050227740536
1281.0,11.453647699518415,13.913248384768758,15.114161110093093,17.387221437349762,18.77044227998864,20.033075245276585,21.09993011584515,24.03255450668609
1282.0,11.19198392748091,13.899382432085234,15.449547797354601,17.683539637843293,18.70967744260231,19.830867797454896,21.217916005299262,24.173736031736468
1283.0,11.551661177087128,13.731349565123939,15.523667639714063,17.310685515141135,18.9957192872309,19.990607476300926,21.353691439227173,24.118884505738308
